"Data";"hora";"precp";"press";"pressmax";"pressmin";"RADIACAOGLOBALKjmÂ²";"TEMPERATURADOARBULBOSECOHORARIAÂC";"TEMPERATURADOPONTODEORVALHOÂC";"TEMPERATURAMÃXIMANAHORAANTAUTÂC";"TEMPERATURAMÃNIMANAHORAANTAUTÂC";"TEMPERATURAORVALHOMAXNAHORAANTAUTÂC";"TEMPERATURAORVALHOMINNAHORAANTAUTÂC";"UMIDADERELMAXNAHORAANTAUT";"UMIDADERELMINNAHORAANTAUT";"UMIDADERELATIVADOARHORARIA";"VENTODIREÃÃƒOHORARIAgrÂgr";"VENTORAJADAMAXIMAms";"VENTOVELOCIDADEHORARIAms";"dia";"mes";"ano"
"2824";2021-04-28;"1500 UTC";"0";"954,8";"955,3";"954,8";"3037,2";"24";"8,1";"24,7";"23";"11,8";"7,5";48;35;36;235;"3,4";"1,3";28;4;2021
"2825";2021-04-28;"1600 UTC";"0";"954,3";"954,9";"954,3";"3059,3";"25,3";"7,4";"26,1";"24";"9,1";"7";38;31;32;22;"3,4";"1,6";28;4;2021
"2826";2021-04-28;"1700 UTC";"0";"953,8";"954,3";"953,8";"2751";"26,1";"6,9";"26,6";"25,3";"8,3";"6,8";33;29;29;358;"4,4";"2,1";28;4;2021
"2827";2021-04-28;"1800 UTC";"0";"953,3";"953,8";"953,3";"2240,8";"26,2";"5,9";"27";"25,7";"7,4";"5,1";31;26;27;345;"5,8";"2";28;4;2021
"2828";2021-04-28;"1900 UTC";"0";"953,6";"953,6";"953,3";"1636,5";"25,5";"6,6";"26,5";"25,3";"6,9";"5,2";30;26;30;325;"5,5";"2";28;4;2021
"2829";2021-04-28;"2000 UTC";"0";"953,9";"953,9";"953,6";"800,4";"24,1";"5";"25,5";"24,1";"6,9";"4,8";31;28;29;329;"5";"2,5";28;4;2021
"2830";2021-04-28;"2100 UTC";"0";"954";"954";"953,9";"99,4";"21,9";"6,1";"24,1";"21,9";"6,1";"4";36;28;36;339;"4,6";"1,1";28;4;2021
"2831";2021-04-28;"2200 UTC";"0";"954,2";"954,2";"953,9";"";"20,6";"7,2";"22";"20,2";"7,2";"6,2";42;36;42;323;"3,4";"0";28;4;2021
"2832";2021-04-28;"2300 UTC";"0";"954,7";"954,7";"954,2";"";"19,2";"7,8";"20,6";"19,2";"7,9";"6,9";47;42;47;315;"0";"0";28;4;2021
"2833";2021-04-29;"0000 UTC";"0";"954,8";"954,8";"954,7";"";"21,3";"7,8";"21,3";"19,2";"8,1";"7,7";48;42;42;302;"2,3";",7";29;4;2021
"2834";2021-04-29;"0100 UTC";"0";"954,7";"954,9";"954,6";"";"20";"8,1";"21,5";"20";"8,2";"7,6";46;41;46;300;"2,7";"0";29;4;2021
"2835";2021-04-29;"0200 UTC";"0";"955";"955";"954,7";"";"19,3";"9,2";"20";"18,9";"9,5";"8,2";53;46;52;281;"0";"0";29;4;2021
"2836";2021-04-29;"0300 UTC";"0";"955,5";"955,5";"955";"";"16,8";"9,3";"20,1";"16,8";"9,3";"8,4";61;48;61;146;"0";"0";29;4;2021
"2837";2021-04-29;"0400 UTC";"0";"955,3";"955,5";"955,2";"";"19,1";"9,1";"19,1";"16,7";"9,5";"9,1";62;52;52;305;"2,7";",5";29;4;2021
"2838";2021-04-29;"0500 UTC";"0";"955";"955,3";"955";"";"19,1";"8,3";"19,3";"18,5";"9,2";"8,3";54;49;49;284;"4";"1,6";29;4;2021
"2839";2021-04-29;"0600 UTC";"0";"955,2";"955,3";"955";"";"17,5";"8,9";"19,1";"17,5";"8,9";"8,2";57;49;57;231;"4,1";"1,1";29;4;2021
"2840";2021-04-29;"0700 UTC";"0";"955";"955,3";"954,9";"";"16,7";"11,1";"17,5";"16,7";"11,1";"8,9";69;57;69;216;"5,6";"3";29;4;2021
"2841";2021-04-29;"0800 UTC";"0";"955,3";"955,3";"954,9";"";"16,4";"12,1";"16,8";"16,2";"12,1";"11,1";75;69;75;257;"6,8";"1";29;4;2021
"2842";2021-04-29;"0900 UTC";"0";"955,8";"955,8";"955,3";"";"16,2";"11,8";"16,6";"16,2";"12";"11,8";75;74;75;212;"4,8";"2";29;4;2021
"2843";2021-04-29;"1000 UTC";"0";"956,6";"956,6";"955,8";"32,5";"16,6";"11,7";"16,6";"16,2";"11,9";"11,6";75;73;73;239;"4,8";"1,8";29;4;2021
"2844";2021-04-29;"1100 UTC";"0";"957,6";"957,6";"956,6";"629,4";"18,4";"11,6";"18,4";"16,6";"11,8";"11,5";73;65;65;223;"6";"2,8";29;4;2021
"2845";2021-04-29;"1200 UTC";"0";"958,3";"958,3";"957,6";"1498,5";"20";"11,1";"20,2";"18,4";"11,7";"10,8";65;55;56;235;"9,2";"3,3";29;4;2021
"2846";2021-04-29;"1300 UTC";"0";"958,7";"958,8";"958,3";"2197,9";"22,7";"10,4";"22,7";"20";"11,4";"9,6";57;44;46;228;"6,5";"2,8";29;4;2021
"2847";2021-04-29;"1400 UTC";"0";"958,4";"958,8";"958,4";"2725,9";"24,3";"7,4";"24,6";"22,3";"10,5";"7,4";46;34;34;222;"7,2";"2,6";29;4;2021
"2848";2021-04-29;"1500 UTC";"0";"957,9";"958,4";"957,8";"3028,7";"25";"6,1";"25,4";"23,7";"7,7";"5,7";36;30;30;213;"8,3";"2,6";29;4;2021
"2849";2021-04-29;"1600 UTC";"0";"957,2";"957,9";"957,1";"3035,7";"25,9";"5,9";"26,3";"24,8";"7";"5,2";31;27;28;195;"6,1";"2,3";29;4;2021
"2850";2021-04-29;"1700 UTC";"0";"956,5";"957,2";"956,5";"2743,6";"26";"5";"26,7";"25,3";"6,7";"5";29;26;26;236;"6,7";"2,2";29;4;2021
"2851";2021-04-29;"1800 UTC";"0";"956,1";"956,5";"956,1";"2146,4";"26,3";"5,3";"27,1";"25,4";"6,5";"4,1";29;24;26;219;"6,9";"2,2";29;4;2021
"2852";2021-04-29;"1900 UTC";"0";"956";"956,1";"956";"1552,4";"26,3";"4,5";"26,8";"25,6";"6,8";"4,4";29;24;25;212;"5,7";"2,6";29;4;2021
"2853";2021-04-29;"2000 UTC";"0";"956,1";"956,1";"956";"774,1";"25,1";"5,6";"26,4";"25,1";"6";"4,8";29;25;29;190;"5,4";"2,1";29;4;2021
"2854";2021-04-29;"2100 UTC";"0";"956,3";"956,3";"956";"84";"23";"6,5";"25,1";"23";"6,6";"5,6";34;29;34;236;"4,1";",6";29;4;2021
"2855";2021-04-29;"2200 UTC";"0";"956,7";"956,7";"956,3";"";"22";"5";"23,1";"22";"6,6";"5";36;33;33;231;"3,5";"1,8";29;4;2021
"2856";2021-04-29;"2300 UTC";"0";"957,2";"957,2";"956,7";"";"21,2";"5,4";"22";"21,2";"5,4";"4,7";36;33;36;233;"5,6";"2,4";29;4;2021
"2857";2021-04-30;"0000 UTC";"0";"957,5";"957,6";"957,2";"";"20,8";"5,9";"21,5";"20,8";"5,9";"5";38;34;38;250;"4,5";"2";30;4;2021
"2858";2021-04-30;"0100 UTC";"0";"957,9";"957,9";"957,5";"";"20";"7,7";"21";"20";"7,7";"5,9";45;38;45;243;"4,9";"2,2";30;4;2021
"2859";2021-04-30;"0200 UTC";"0";"958,1";"958,1";"957,8";"";"19";"8,7";"20,1";"19";"8,7";"7,7";51;45;51;231;"7";"3,3";30;4;2021
"2860";2021-04-30;"0300 UTC";"0";"958,2";"958,3";"958,1";"";"17,8";"9,7";"19";"17,7";"9,7";"8,7";59;51;59;227;"7,8";"3";30;4;2021
"2861";2021-04-30;"0400 UTC";"0";"958,3";"958,4";"958,2";"";"17,1";"10,5";"17,8";"17";"10,5";"9,6";65;59;65;220;"7,4";"3,1";30;4;2021
"2862";2021-04-30;"0500 UTC";"0";"957,9";"958,3";"957,9";"";"16,5";"10,7";"17,1";"16,4";"10,7";"10,5";69;65;69;223;"6,6";"2,6";30;4;2021
"2863";2021-04-30;"0600 UTC";"0";"957,8";"958";"957,8";"";"16,3";"10,8";"16,5";"16,3";"10,9";"10,5";70;69;70;226;"5,1";"2";30;4;2021
"2864";2021-04-30;"0700 UTC";"0";"957,6";"957,9";"957,6";"";"16";"10,9";"16,3";"15,9";"11";"10,7";72;70;72;235;"4,9";"2";30;4;2021
"2865";2021-04-30;"0800 UTC";"0";"957,5";"957,7";"957,5";"";"15,4";"10,7";"16";"15,4";"11";"10,7";74;72;74;247;"4,5";"1,8";30;4;2021
"2866";2021-04-30;"0900 UTC";"0";"957,9";"957,9";"957,5";"";"14,9";"10,7";"15,4";"14,8";"10,9";"10,3";76;73;76;249;"3,9";",7";30;4;2021
"2867";2021-04-30;"1000 UTC";"0";"958,6";"958,6";"957,9";"30,4";"15";"10,6";"15";"14,6";"10,7";"10,4";76;75;75;270;"3,4";",8";30;4;2021
"2868";2021-04-30;"1100 UTC";"0";"958,9";"959";"958,6";"615,2";"17,3";"10,7";"17,3";"15";"10,9";"10,3";75;65;65;260;"4,5";"1,2";30;4;2021
"2869";2021-04-30;"1200 UTC";"0";"959,2";"959,3";"959";"1513,5";"19,8";"11";"19,8";"17,1";"11,2";"10,3";66;57;57;222;"7,8";"3,8";30;4;2021
"2870";2021-04-30;"1300 UTC";"0";"959,1";"959,4";"959,1";"2253,8";"21,2";"10,5";"21,9";"19,6";"11,1";"10";57;48;50;214;"10";"4,2";30;4;2021
"2871";2021-04-30;"1400 UTC";"0";"958,4";"959,2";"958,4";"2751,5";"23,2";"10,4";"23,4";"21,3";"10,9";"10";50;44;45;225;"9,6";"4,1";30;4;2021
"2872";2021-04-30;"1500 UTC";"0";"957,5";"958,4";"957,5";"2953";"24,5";"9,4";"24,8";"22,8";"10,9";"9,4";46;38;38;204;"9,4";"3,9";30;4;2021
"2873";2021-04-30;"1600 UTC";"0";"956,6";"957,5";"956,6";"2991";"25,6";"10,2";"25,9";"24,2";"10,6";"9,3";41;35;38;184;"8,1";"3,4";30;4;2021
"2874";2021-04-30;"1700 UTC";"0";"956,1";"956,7";"956";"2723,2";"25,2";"10,2";"26,4";"24,8";"10,5";"8,7";39;34;39;190;"8,7";"3,5";30;4;2021
"2875";2021-04-30;"1800 UTC";"0";"955,5";"956,1";"955,4";"2224";"26,4";"9,3";"26,4";"25,2";"10,3";"8,8";39;34;34;183;"8,4";"3,7";30;4;2021
"2876";2021-04-30;"1900 UTC";"0";"954,9";"955,5";"954,8";"1593,1";"25,5";"9,2";"26,4";"25,5";"10";"8,7";37;33;36;187;"7,9";"3,8";30;4;2021
"2877";2021-04-30;"2000 UTC";"0";"955,2";"955,2";"954,8";"663,8";"24,7";"9,8";"26";"24,7";"9,9";"8,6";39;34;39;200;"7";"2,5";30;4;2021
"2878";2021-04-30;"2100 UTC";"0";"955,5";"955,5";"955,2";"101,4";"23,2";"10,3";"24,8";"23,2";"10,3";"9,8";44;39;44;208;"5,3";"1";30;4;2021
"2879";2021-04-30;"2200 UTC";"0";"955,7";"955,7";"955,5";"";"21,8";"11,1";"23,2";"21,7";"11,1";"10,3";51;44;51;230;"3,3";"0";30;4;2021
"2880";2021-04-30;"2300 UTC";"0";"955,9";"955,9";"955,7";"";"21,4";"11,2";"21,8";"21,3";"11,3";"11";53;51;52;238;"4,5";"2,2";30;4;2021
