"Data";"hora";"precp";"press";"pressmax";"pressmin";"RADIACAOGLOBALKjmÂ²";"TEMPERATURADOARBULBOSECOHORARIAÂC";"TEMPERATURADOPONTODEORVALHOÂC";"TEMPERATURAMÃXIMANAHORAANTAUTÂC";"TEMPERATURAMÃNIMANAHORAANTAUTÂC";"TEMPERATURAORVALHOMAXNAHORAANTAUTÂC";"TEMPERATURAORVALHOMINNAHORAANTAUTÂC";"UMIDADERELMAXNAHORAANTAUT";"UMIDADERELMINNAHORAANTAUT";"UMIDADERELATIVADOARHORARIA";"VENTODIREÃÃƒOHORARIAgrÂgr";"VENTORAJADAMAXIMAms";"VENTOVELOCIDADEHORARIAms";"dia";"mes";"ano"
"6429";2021-09-25;"2000 UTC";"0";"950,3";"950,4";"950,2";"653,3";"29,5";"11,5";"31,1";"29,5";"12,2";"10,7";33;29;33;83;"4,9";"1,6";25;9;2021
"6430";2021-09-25;"2100 UTC";"0";"950,5";"950,6";"950,2";"128,8";"28,2";"11,6";"29,5";"28,2";"11,8";"11,2";36;33;36;60;"4";",4";25;9;2021
"6431";2021-09-25;"2200 UTC";"0";"950,9";"950,9";"950,5";"";"27,1";"12,3";"28,2";"26,7";"12,3";"11,5";41;35;40;95;"1,3";"0";25;9;2021
"6432";2021-09-25;"2300 UTC";"0";"951,5";"951,5";"950,9";"";"25,9";"12,6";"27,1";"25,9";"12,7";"12";44;40;44;90;",9";"0";25;9;2021
"6433";2021-09-26;"0000 UTC";"0";"951,9";"951,9";"951,5";"";"25,8";"13,1";"26,2";"25,7";"13,1";"12,6";46;44;45;224;"1,2";",8";26;9;2021
"6434";2021-09-26;"0100 UTC";"0";"952";"952";"951,8";"";"24,6";"13,2";"25,9";"24,5";"13,3";"12,9";49;45;49;206;"1,3";",3";26;9;2021
"6435";2021-09-26;"0200 UTC";"0";"951,7";"952";"951,7";"";"24,8";"12,9";"25,1";"23,8";"13,4";"12,9";52;47;47;233;"1,4";"1,1";26;9;2021
"6436";2021-09-26;"0300 UTC";"0";"951,4";"951,7";"951,4";"";"24,2";"12,9";"24,8";"24,1";"13";"12,8";50;48;49;246;"1,8";"1";26;9;2021
"6437";2021-09-26;"0400 UTC";"0";"951,1";"951,4";"951,1";"";"22,8";"13,1";"24,3";"22,8";"13,1";"12,7";54;49;54;94;"1,5";"0";26;9;2021
"6438";2021-09-26;"0500 UTC";"0";"950,5";"951";"950,5";"";"23,4";"12,7";"23,5";"22,4";"13,3";"12,7";56;51;51;236;"1,7";"1,2";26;9;2021
"6439";2021-09-26;"0600 UTC";"0";"950";"950,5";"950";"";"22,9";"12,8";"23,5";"22,9";"12,8";"12,5";53;51;53;246;"2,1";"1";26;9;2021
"6440";2021-09-26;"0700 UTC";"0";"950,2";"950,2";"949,9";"";"23";"12,5";"23,1";"22,5";"12,9";"12,5";54;51;52;196;"3,7";"2";26;9;2021
"6441";2021-09-26;"0800 UTC";"0";"950,9";"950,9";"950,2";"";"22,1";"12,7";"23";"22,1";"12,7";"12,5";55;51;55;198;"4,4";"2,1";26;9;2021
"6442";2021-09-26;"0900 UTC";"0";"951,9";"951,9";"950,9";"";"21,6";"12,9";"22,1";"21,6";"12,9";"12,7";58;55;58;208;"6,1";"2,9";26;9;2021
"6443";2021-09-26;"1000 UTC";"0";"953,1";"953,1";"951,9";"175,8";"22,1";"13,1";"22,1";"21,6";"13,1";"12,9";58;57;57;197;"5,5";"2,2";26;9;2021
"6444";2021-09-26;"1100 UTC";"0";"954,4";"954,4";"953,1";"495,6";"22,7";"13,4";"22,7";"22,1";"13,7";"13,1";58;55;56;174;"5,7";"2,3";26;9;2021
"6445";2021-09-26;"1200 UTC";"0";"954,7";"954,8";"954,4";"1458,7";"24,8";"13,7";"24,8";"22,7";"13,9";"13,2";56;49;50;180;"6,6";"2,5";26;9;2021
"6446";2021-09-26;"1300 UTC";"0";"954,8";"954,9";"954,6";"1391,4";"25,9";"13,4";"26";"24,5";"13,9";"13,1";50;45;46;175;"6,4";"3,1";26;9;2021
"6447";2021-09-26;"1400 UTC";"0";"954,5";"954,8";"954,5";"1557,2";"27,5";"13,4";"27,8";"25,8";"14,2";"12,8";47;41;42;182;"6,2";"2";26;9;2021
"6448";2021-09-26;"1500 UTC";"0";"953,7";"954,5";"953,7";"1252,2";"29,2";"13,9";"29,2";"27,4";"13,9";"12,8";42;37;39;179;"5,5";"2,1";26;9;2021
"6449";2021-09-26;"1600 UTC";"0";"952,8";"953,7";"952,8";"2864,8";"30,6";"12,2";"31,4";"29,2";"14";"11,7";40;32;32;169;"4,8";"1,5";26;9;2021
"6450";2021-09-26;"1700 UTC";"0";"951,9";"952,8";"951,9";"2243,2";"31,4";"12,2";"31,4";"30,2";"13,6";"11,6";34;30;31;200;"4,7";",7";26;9;2021
"6451";2021-09-26;"1800 UTC";"0";"951,2";"951,9";"951,2";"1864,8";"32,9";"13";"32,9";"30,9";"13,4";"11,4";33;29;30;23;"2,8";",8";26;9;2021
"6452";2021-09-26;"1900 UTC";"0";"951";"951,2";"951";"1198,2";"31,5";"12,2";"32,9";"31,5";"13,4";"11,7";32;28;31;69;"3,9";",8";26;9;2021
"6453";2021-09-26;"2000 UTC";"0";"951,3";"951,3";"951";"480,5";"29,9";"13,5";"31,7";"29,9";"13,5";"11,9";37;30;37;141;"9,9";"4";26;9;2021
"6454";2021-09-26;"2100 UTC";"0";"951,9";"951,9";"951,3";"105";"27,7";"15,2";"29,9";"27,7";"15,2";"13,6";46;37;46;135;"9,9";"2,3";26;9;2021
"6455";2021-09-26;"2200 UTC";"0";"952,1";"952,1";"951,9";"";"26,3";"15,3";"27,7";"26,3";"15,5";"15,1";51;46;51;115;"5,5";"2,8";26;9;2021
"6456";2021-09-26;"2300 UTC";"0";"952,9";"952,9";"952,1";"";"25,1";"15,9";"26,3";"25";"15,9";"15,4";57;51;57;118;"5,5";"2,3";26;9;2021
"6457";2021-09-27;"0000 UTC";"0";"953,9";"953,9";"952,9";"";"24,1";"15,8";"25,1";"24,1";"16,1";"15,8";61;57;60;146;"4,6";"1,7";27;9;2021
"6458";2021-09-27;"0100 UTC";"0";"954,6";"954,6";"953,9";"";"23,7";"14,9";"24,1";"23,7";"15,8";"14,8";60;57;58;123;"4,4";"2";27;9;2021
"6459";2021-09-27;"0200 UTC";"0";"954,4";"954,8";"954,4";"";"23,1";"14,7";"23,7";"23";"14,9";"14,7";60;58;59;131;"4,6";"1,3";27;9;2021
"6460";2021-09-27;"0300 UTC";"0";"954,5";"954,5";"954,2";"";"22,6";"14,6";"23,1";"22,6";"14,7";"14,4";61;59;61;168;"4,3";"1,8";27;9;2021
"6461";2021-09-27;"0400 UTC";"0";"954,8";"954,9";"954,5";"";"22,6";"13,4";"22,7";"22,4";"14,6";"13,4";61;56;56;161;"5,4";"2,4";27;9;2021
"6462";2021-09-27;"0500 UTC";"0";"954,9";"955";"954,7";"";"21,4";"14,3";"22,7";"21,4";"14,4";"13,3";64;56;64;165;"6,1";"2,1";27;9;2021
"6463";2021-09-27;"0600 UTC";"0";"954,5";"954,9";"954,5";"";"21,3";"14,2";"21,5";"21,2";"14,4";"14,1";65;64;64;180;"3,7";"1,2";27;9;2021
"6464";2021-09-27;"0700 UTC";"0";"954,2";"954,5";"954,1";"";"21";"14";"21,3";"20,9";"14,2";"14";65;64;64;195;"3,5";"1,9";27;9;2021
"6465";2021-09-27;"0800 UTC";"0";"954,7";"954,7";"954,2";"";"20,4";"13,9";"21";"20,4";"14";"13,8";66;64;66;198;"4,9";"1,6";27;9;2021
"6466";2021-09-27;"0900 UTC";"0";"955,2";"955,3";"954,7";"2";"20,2";"13,9";"20,5";"20,2";"14";"13,8";67;66;67;194;"3,8";"1,9";27;9;2021
"6467";2021-09-27;"1000 UTC";"0";"955,8";"955,8";"955,2";"276,3";"21,6";"14,1";"21,6";"20,2";"14,2";"13,9";67;62;62;188;"4,1";"2,2";27;9;2021
"6468";2021-09-27;"1100 UTC";"0";"956,4";"956,4";"955,8";"1156";"23,8";"13,9";"23,9";"21,6";"14,6";"13,6";62;53;54;176;"4,5";"1,8";27;9;2021
"6469";2021-09-27;"1200 UTC";"0";"956,6";"956,7";"956,4";"2002,3";"25,7";"14,4";"25,7";"23,7";"14,9";"13,6";55;48;50;157;"4,5";"1,1";27;9;2021
"6470";2021-09-27;"1300 UTC";"0";"956,3";"956,7";"956,3";"2693,4";"27,4";"13,5";"28,2";"25,7";"14,6";"13,3";50;41;42;137;"3,2";",8";27;9;2021
"6471";2021-09-27;"1400 UTC";"0";"955,7";"956,3";"955,7";"3185";"29,7";"12,3";"29,7";"27,3";"14,3";"11,5";43;33;34;177;"5";"1,3";27;9;2021
"6472";2021-09-27;"1500 UTC";"0";"954,8";"955,7";"954,8";"3399,7";"31,4";"11,2";"31,8";"29,3";"13";"10,3";36;28;29;149;"4,5";"1,6";27;9;2021
"6473";2021-09-27;"1600 UTC";"0";"953,9";"954,8";"953,9";"3388,7";"32,3";"10,8";"32,5";"31";"11,9";"10";30;25;27;118;"5,9";"2";27;9;2021
"6474";2021-09-27;"1700 UTC";"0";"952,8";"953,9";"952,8";"3086,5";"33,1";"11,4";"33,3";"32,1";"12";"9,5";29;24;27;76;"6,9";"1,8";27;9;2021
"6475";2021-09-27;"1800 UTC";"0";"952,1";"952,8";"952,1";"2562,4";"33,1";"10,7";"33,6";"32,5";"11";"9,2";26;23;26;129;"7,6";"2,3";27;9;2021
"6476";2021-09-27;"1900 UTC";"0";"951,7";"952,1";"951,7";"1832,6";"33,1";"9,7";"33,5";"32,7";"10,5";"9";26;23;24;146;"6,2";"1,7";27;9;2021
"6477";2021-09-27;"2000 UTC";"0";"951,6";"951,7";"951,5";"986";"32,1";"9,9";"33,2";"32,1";"10,6";"9,5";26;24;26;119;"6,3";"2";27;9;2021
"6478";2021-09-27;"2100 UTC";"0";"951,9";"951,9";"951,6";"202,7";"30,7";"9,2";"32,1";"30,7";"9,9";"9";26;25;26;123;"4,9";"1,8";27;9;2021
"6479";2021-09-27;"2200 UTC";"0";"952,2";"952,2";"951,9";"";"29,1";"10,1";"30,7";"29,1";"10,2";"9,2";31;26;31;146;"3,9";"1,1";27;9;2021
"6480";2021-09-27;"2300 UTC";"0";"952,3";"952,3";"952,1";"";"27,4";"10,8";"29,2";"27,3";"10,8";"10,2";36;31;35;138;"2,8";",1";27;9;2021
"6481";2021-09-28;"0000 UTC";"0";"952,8";"952,8";"952,3";"";"26,8";"11,6";"27,5";"26,6";"11,6";"10,7";39;35;39;230;"1,3";",2";28;9;2021
"6482";2021-09-28;"0100 UTC";"0";"953,1";"953,1";"952,7";"";"26,2";"12,3";"26,8";"26";"12,3";"11,6";42;39;42;227;"1,1";",8";28;9;2021
"6483";2021-09-28;"0200 UTC";"0";"953,1";"953,2";"953";"";"25,8";"12,3";"26,5";"25,8";"12,5";"12,2";44;41;43;172;"2,3";"1,1";28;9;2021
"6484";2021-09-28;"0300 UTC";"0";"953,2";"953,3";"953,2";"";"24,6";"12,7";"25,8";"24,6";"12,8";"12,3";48;43;47;149;"2,1";"0";28;9;2021
"6485";2021-09-28;"0400 UTC";"0";"952,8";"953,2";"952,8";"";"25";"13";"25";"24,1";"13";"12,7";49;47;47;183;"2,2";",9";28;9;2021
"6486";2021-09-28;"0500 UTC";"0";"952,5";"952,8";"952,5";"";"24,4";"13,4";"25";"24,4";"13,4";"12,9";50;47;50;213;"2,2";"1,1";28;9;2021
"6487";2021-09-28;"0600 UTC";"0";"952,3";"952,6";"952,2";"";"23,7";"13,6";"24,5";"23,7";"13,6";"13,4";53;50;53;226;"5,2";"1,7";28;9;2021
"6488";2021-09-28;"0700 UTC";"0";"952,1";"952,3";"952,1";"";"23,5";"13,8";"23,7";"23,3";"13,9";"13,6";55;53;55;238;"2,8";"1,4";28;9;2021
"6489";2021-09-28;"0800 UTC";"0";"952,5";"952,5";"952,1";"";"23,8";"13,8";"23,9";"23,4";"14";"13,8";55;54;54;236;"5";"2,7";28;9;2021
"6490";2021-09-28;"0900 UTC";"0";"953";"953";"952,4";"3,1";"23,6";"14";"23,8";"23,5";"14,1";"13,8";55;54;55;238;"5,5";"2,9";28;9;2021
"6491";2021-09-28;"1000 UTC";"0";"953,4";"953,5";"952,9";"277,6";"24,9";"13,2";"24,9";"23,6";"14,1";"13,1";55;48;48;209;"5,7";"2,3";28;9;2021
"6492";2021-09-28;"1100 UTC";"0";"953,5";"953,5";"953,3";"1156,4";"27,3";"11";"27,3";"24,9";"13,2";"11";48;36;36;198;"6,7";"3,2";28;9;2021
"6493";2021-09-28;"1200 UTC";"0";"953,5";"953,6";"953,4";"2007,4";"29,4";"10,7";"29,6";"27,3";"11,6";"10,3";37;31;31;188;"7";"2,8";28;9;2021
"6494";2021-09-28;"1300 UTC";"0";"953,4";"953,7";"953,4";"2694,8";"30,9";"11,2";"31,1";"29,4";"11,7";"10,6";32;29;30;164;"7,9";"2,9";28;9;2021
"6495";2021-09-28;"1400 UTC";"0";"953";"953,5";"953";"3159,6";"32,4";"11,3";"32,5";"30,9";"12,2";"10,8";31;27;28;193;"7,4";"2,1";28;9;2021
"6496";2021-09-28;"1500 UTC";"0";"952,4";"953";"952,4";"3376,5";"33,1";"10,4";"33,4";"32,3";"11,8";"10,3";28;25;25;168;"6,9";"3,1";28;9;2021
"6497";2021-09-28;"1600 UTC";"0";"951";"952,4";"951";"3247,5";"34,2";"8,9";"34,5";"32,9";"11";"8,9";26;21;21;168;"6,9";"2,9";28;9;2021
"6498";2021-09-28;"1700 UTC";"0";"949,7";"951";"949,7";"3261,7";"33,9";"9";"35,2";"33,8";"10,4";"7,9";24;19;22;100;"10";"3";28;9;2021
"6499";2021-09-28;"1800 UTC";"0";"949";"949,7";"949";"1925,7";"33,8";"10";"34,3";"33,3";"10,8";"8,9";25;21;23;116;"7,9";"3,1";28;9;2021
"6500";2021-09-28;"1900 UTC";"0";"948,8";"949";"948,8";"1556,8";"33,3";"9,9";"34";"33,2";"10,3";"9,1";25;22;24;93;"7,9";"1,6";28;9;2021
"6501";2021-09-28;"2000 UTC";"0";"948,5";"948,8";"948,5";"745,4";"32,6";"10,3";"33,7";"32,6";"10,9";"9,3";26;23;26;89;"6,2";"2,7";28;9;2021
"6502";2021-09-28;"2100 UTC";"0";"948,7";"948,7";"948,5";"137,2";"30,7";"10,9";"32,6";"30,7";"11";"10,1";30;25;30;58;"6,2";"1,2";28;9;2021
"6503";2021-09-28;"2200 UTC";"0";"949,1";"949,1";"948,7";"";"29,3";"10,7";"30,7";"29,3";"11,2";"10,6";32;29;32;35;"2,8";",2";28;9;2021
"6504";2021-09-28;"2300 UTC";"0";"949";"949,2";"949";"";"29";"10,3";"29,2";"28,7";"10,6";"10,3";32;31;31;356;"1";"0";28;9;2021
"6505";2021-09-29;"0000 UTC";"0";"949,5";"949,5";"948,8";"";"28,1";"10,8";"29";"26,9";"10,9";"10,2";36;31;34;330;"1,1";",6";29;9;2021
"6506";2021-09-29;"0100 UTC";"0";"949,7";"949,7";"949,5";"";"27,5";"11,5";"28,2";"27,2";"11,6";"10,5";38;33;37;232;"1,1";"0";29;9;2021
"6507";2021-09-29;"0200 UTC";"0";"949,6";"949,8";"949,6";"";"26,5";"11,8";"27,5";"26,2";"12";"11,5";41;37;40;217;",7";",1";29;9;2021
"6508";2021-09-29;"0300 UTC";"0";"949,2";"949,7";"949,2";"";"25,7";"12";"26,7";"25,3";"12,2";"11,6";43;40;42;207;"1";"0";29;9;2021
"6509";2021-09-29;"0400 UTC";"0";"948,9";"949,2";"948,9";"";"24,6";"12,2";"25,7";"24,5";"12,5";"11,7";47;42;46;217;",6";"0";29;9;2021
"6510";2021-09-29;"0500 UTC";"0";"948,6";"948,9";"948,5";"";"25,9";"12,2";"25,9";"24";"12,3";"11,9";48;43;43;287;"2,8";",9";29;9;2021
"6511";2021-09-29;"0600 UTC";"0";"948,3";"948,7";"948,1";"";"26";"11";"26,3";"24,8";"12";"11";44;39;39;286;"6,2";"1,9";29;9;2021
"6512";2021-09-29;"0700 UTC";"0";"948,4";"948,6";"948,2";"";"26,7";"10,5";"26,9";"25,9";"11,1";"10,5";39;36;36;289;"4";"1,5";29;9;2021
"6513";2021-09-29;"0800 UTC";"0";"948,6";"948,6";"948,4";"";"26";"10,7";"27,1";"26";"10,7";"10,3";38;35;38;271;"3,4";"1";29;9;2021
"6514";2021-09-29;"0900 UTC";"0";"949,1";"949,1";"948,6";"6,3";"22,6";"12,9";"26,1";"21,8";"13";"10,7";56;38;54;282;"2,5";",4";29;9;2021
"6515";2021-09-29;"1000 UTC";"0";"950,2";"950,2";"949,1";"326,5";"23,7";"13,1";"23,7";"22,4";"13,6";"12,5";56;51;52;41;"3";",8";29;9;2021
"6516";2021-09-29;"1100 UTC";"0";"950,8";"950,9";"950,2";"1033,6";"25,1";"12,2";"25,1";"23,7";"13,8";"12,2";53;44;44;127;"3,2";"1,8";29;9;2021
"6517";2021-09-29;"1200 UTC";"0";"950,7";"950,9";"950,6";"1788,7";"27,9";"12";"28";"25,1";"13";"11,1";45;36;37;149;"3,6";"1,8";29;9;2021
"6518";2021-09-29;"1300 UTC";"0";"951,1";"951,3";"950,7";"2424,9";"30,7";"11,5";"30,7";"28";"12,5";"10,9";37;31;31;220;"4,2";"1,9";29;9;2021
"6519";2021-09-29;"1400 UTC";"0";"950,6";"951,1";"950,5";"1951,6";"31,2";"11,7";"31,4";"30,2";"12,8";"10,9";33;29;30;254;"4,1";"1,5";29;9;2021
"6520";2021-09-29;"1500 UTC";"0";"950,4";"950,6";"950,4";"2182,2";"32,4";"13,5";"32,4";"31,1";"13,5";"11,1";32;28;32;307;"4";"1,7";29;9;2021
"6521";2021-09-29;"1600 UTC";"0";"949,6";"950,4";"949,6";"1105,4";"30,5";"13,7";"32,5";"30,2";"14,3";"12,4";38;30;36;286;"6";"2,1";29;9;2021
"6522";2021-09-29;"1700 UTC";"0";"950,5";"950,8";"949,4";"688,7";"24,5";"16,3";"30,5";"24,5";"16,3";"13,5";60;36;60;310;"13,3";"5,1";29;9;2021
"6523";2021-09-29;"1800 UTC";",2";"947,9";"950,5";"947,9";"337,8";"23,7";"17,6";"24,5";"22,1";"17,8";"16,2";76;60;69;261;"13,3";"2,2";29;9;2021
"6524";2021-09-29;"1900 UTC";"0";"949,7";"949,9";"947,9";"666,5";"23,7";"17,5";"24,7";"23,7";"17,6";"16,7";68;61;68;298;"8,7";"2,3";29;9;2021
"6525";2021-09-29;"2000 UTC";"0";"949,3";"949,8";"949,2";"311,6";"24,6";"16,5";"24,6";"23,8";"17,6";"16,5";68;61;61;301;"6,7";"2,1";29;9;2021
"6526";2021-09-29;"2100 UTC";"0";"949,7";"950,1";"949,2";"180,1";"24,5";"15,7";"24,8";"24,2";"16,6";"15,7";61;58;58;291;"5,8";"1,7";29;9;2021
"6527";2021-09-29;"2200 UTC";"0";"949,7";"949,9";"949,2";"";"25";"14,5";"25,1";"24";"15,8";"14,5";59;52;52;294;"6,5";"2,5";29;9;2021
"6528";2021-09-29;"2300 UTC";"0";"950";"950,1";"949,6";"";"24,7";"14,4";"25";"24,5";"14,6";"14,4";54;52;53;295;"6,5";"2,3";29;9;2021
"6529";2021-09-30;"0000 UTC";"0";"950,2";"950,2";"949,3";"";"24,9";"14,3";"25";"24,5";"14,5";"14,2";53;52;52;283;"5";"1,6";30;9;2021
"6530";2021-09-30;"0100 UTC";"0";"950,2";"950,3";"949,8";"";"24,6";"14,3";"24,9";"24,4";"14,4";"14,3";54;52;53;277;"5,5";"2";30;9;2021
"6531";2021-09-30;"0200 UTC";"0";"949,5";"950,2";"949,5";"";"23,4";"14,7";"24,6";"23,3";"14,7";"14,3";58;53;58;226;"5";",4";30;9;2021
"6532";2021-09-30;"0300 UTC";"0";"949,3";"949,5";"949,3";"";"22,9";"14,6";"23,9";"22,8";"14,7";"14,4";60;56;59;244;"2,8";",5";30;9;2021
"6533";2021-09-30;"0400 UTC";"0";"948,9";"949,4";"948,9";"";"22,8";"13,7";"23,3";"22,8";"14,5";"13,7";59;55;57;229;"3,6";",7";30;9;2021
"6534";2021-09-30;"0500 UTC";"0";"948,5";"948,9";"948,4";"";"22,8";"14,1";"23,1";"21,5";"14,3";"13,7";63;56;58;210;"4,2";"1,7";30;9;2021
"6535";2021-09-30;"0600 UTC";"0";"948,5";"948,7";"948,5";"";"22,1";"14,7";"22,8";"22,1";"14,7";"14,1";63;58;63;227;"6,9";"3";30;9;2021
"6536";2021-09-30;"0700 UTC";"0";"948,7";"948,7";"948,4";"";"20,8";"15,3";"22,1";"20,8";"15,3";"14,7";71;63;71;218;"7,6";"3,9";30;9;2021
"6537";2021-09-30;"0800 UTC";"0";"949,5";"949,5";"948,7";"";"19,8";"15,3";"20,8";"19,8";"15,3";"15,2";75;71;75;210;"8,3";"3,3";30;9;2021
"6538";2021-09-30;"0900 UTC";"0";"950,3";"950,3";"949,5";"4,2";"19,7";"15,4";"19,8";"19,7";"15,4";"15,3";76;75;76;228;"8,1";"3";30;9;2021
"6539";2021-09-30;"1000 UTC";"0";"951,4";"951,4";"950,3";"288,8";"20,2";"14,5";"20,2";"19,7";"15,4";"14,4";76;69;69;204;"9,1";"2,6";30;9;2021
"6540";2021-09-30;"1100 UTC";"0";"952,1";"952,2";"951,4";"1040,9";"21,4";"14,2";"21,5";"20,2";"14,7";"14,2";70;63;63;194;"7,3";"3,7";30;9;2021
"6541";2021-09-30;"1200 UTC";"0";"952,4";"952,5";"952,1";"1838,1";"22,8";"14";"23,1";"21,2";"14,5";"14";64;57;58;203;"8,5";"3,8";30;9;2021
"6542";2021-09-30;"1300 UTC";"0";"952,3";"952,5";"952,3";"2525,4";"24,8";"14";"25,1";"22,7";"14,7";"13,9";59;51;51;219;"8,2";"2,6";30;9;2021
"6543";2021-09-30;"1400 UTC";"0";"951,8";"952,3";"951,8";"3048,2";"27,1";"13,8";"27,9";"24,7";"14,7";"13,4";53;42;44;188;"7,3";"3";30;9;2021
"6544";2021-09-30;"1500 UTC";"0";"950,7";"951,8";"950,7";"3294,2";"29";"13,5";"29,3";"27,1";"14,4";"12,8";44;37;38;197;"8,6";"3,4";30;9;2021
"6545";2021-09-30;"1600 UTC";"0";"949,7";"950,7";"949,7";"3277,9";"30,9";"12,4";"31,3";"29";"13,7";"11,9";39;31;32;161;"7,7";"2,6";30;9;2021
"6546";2021-09-30;"1700 UTC";"0";"948,4";"949,7";"948,4";"3015,2";"32,3";"11,7";"32,4";"30,9";"12,8";"11,3";32;28;28;181;"7,3";"3,1";30;9;2021
"6547";2021-09-30;"1800 UTC";"0";"947,7";"948,4";"947,7";"2366,5";"32,5";"11,4";"33";"32,2";"12,4";"10,9";30;26;27;158;"7,4";"2,7";30;9;2021
"6548";2021-09-30;"1900 UTC";"0";"947,2";"947,7";"947,2";"1395";"32,6";"11,4";"32,9";"32";"12";"10,9";29;27;27;128;"6,6";"2,6";30;9;2021
"6549";2021-09-30;"2000 UTC";"0";"946,9";"947,2";"946,8";"1014,6";"31,5";"12";"32,7";"31,5";"12,2";"11,2";30;27;30;146;"6,1";"2,5";30;9;2021
"6550";2021-09-30;"2100 UTC";"0";"947,3";"947,3";"946,9";"195,7";"30,2";"11,9";"31,5";"30,2";"12";"11,7";32;30;32;171;"5,7";"2";30;9;2021
"6551";2021-09-30;"2200 UTC";"0";"947,4";"947,4";"947,3";"";"28,7";"12,1";"30,2";"28,7";"12,1";"11,9";36;32;36;206;"4";"1,6";30;9;2021
"6552";2021-09-30;"2300 UTC";"0";"947,5";"947,5";"947,4";"";"27,9";"12,5";"28,8";"27,9";"12,5";"12";39;36;39;216;"5,7";"2,7";30;9;2021
